t_yr,body,a_au,e,inc_deg,Omega_deg,omega_deg,f_deg
1495.0,Cassandra,0.003927192338476675,0.036450304255547024,103.10217,22.00004,110.47168,48.31511
1495.0,Chaos,0.010026293712551359,0.03777096178821171,104.19202,32.76146,311.6579,154.03889
1500.0,Alpha Centauri B,23.568725129270124,0.5167946593956859,79.19698,-155.16813,231.78184,191.92099
1500.0,Alpha Centauri A b,1.5966204962694341,0.057875681365826485,78.52463,-138.77874,78.30949,210.58308
1500.0,Dante,0.0007349397014950835,0.0015113217186757887,67.35869,-159.3207,22.60592,312.01638
1500.0,Hades,0.0009920794364196223,0.03360428136279919,62.75463,-153.91602,197.11096,144.26375
1500.0,Pandora,0.0016874270720765923,0.0009309266828276735,64.5012,-159.63848,356.21847,303.26722
1500.0,Cassandra,0.0039090161597466365,0.04267647789521341,120.26842,19.75919,325.50645,254.0395
1500.0,Chaos,0.010440513817775002,0.04769677281353491,102.54231,33.79041,22.73751,4.16321
1505.0,Alpha Centauri B,23.603424588917957,0.5159917744651146,79.21167,-155.13336,231.57825,201.19602
1505.0,Alpha Centauri A b,1.5944792036140518,0.05153738927219962,78.54563,-138.80531,67.90859,80.87312
1505.0,Dante,0.0007342726924514424,0.011703320905026397,71.90373,-155.12159,115.86732,308.47566
1505.0,Hades,0.0009941727295238918,0.004706248906451588,71.59594,-159.71798,21.50413,14.17978
1505.0,Pandora,0.00168687806362514,0.00156261184284557,66.52382,-160.20609,257.81234,261.68388
1505.0,Cassandra,0.003946391025155238,0.05301688016522747,108.93962,34.20464,186.72028,120.91221
1505.0,Chaos,0.010249768174146275,0.014412710558694744,102.48564,35.02369,339.43406,323.63589
1510.0,Alpha Centauri B,23.575233316509195,0.515612598941747,79.20648,-155.15137,231.75162,211.2679
1510.0,Alpha Centauri A b,1.5939070054890097,0.052146057765945726,78.59389,-138.80397,83.24466,264.15106
1510.0,Dante,0.0007342528352622382,0.01584047584319421,67.04687,-151.42894,161.7011,303.08964
1510.0,Hades,0.0009929129643499292,0.006443291269072053,66.29931,-151.31567,64.60758,47.45366
1510.0,Pandora,0.0016871642784237325,0.00356655557566752,68.52453,-161.06411,82.56874,296.89415
1510.0,Cassandra,0.004007202139074627,0.06573397636238702,106.61207,16.17461,15.24877,355.1002
1510.0,Chaos,0.010071216731086581,0.036571752525567214,102.82729,36.97533,29.23509,196.71933
1515.0,Alpha Centauri B,23.593003693681247,0.5168525011954624,79.2083,-155.1555,231.68106,223.71793
1515.0,Alpha Centauri A b,1.5960107749818062,0.058576398444088414,78.61595,-138.74957,72.09318,136.48015
1515.0,Dante,0.0007343260943499042,0.013615211790890468,65.18713,-157.73799,184.8559,315.09118
1515.0,Hades,0.001000470926277081,0.01708536286723137,68.63921,-161.60329,301.42778,280.40417
1515.0,Pandora,0.0016871962674492212,0.004948332762807232,69.99233,-160.28262,288.64821,311.03756
1515.0,Cassandra,0.0039964034716059174,0.03441480922289388,120.51021,27.13324,218.19326,226.07065
1515.0,Chaos,0.010556579208064196,0.05473451445125957,104.00751,37.90708,110.70944,37.9865
1520.0,Alpha Centauri B,23.593189609796706,0.5153122983493387,79.20184,-155.13399,231.60336,240.21946
1520.0,Alpha Centauri A b,1.5983292222867467,0.0480882685774107,78.58364,-138.75575,76.18056,335.79733
1520.0,Dante,0.0007363780968211904,0.005729784906103541,71.41955,-157.66414,137.77432,326.36989
1520.0,Hades,0.0009997278203398693,0.047464690981652985,71.11889,-151.00369,74.09847,5.3373
1520.0,Pandora,0.001687084312235255,0.004994745043275533,72.11341,-159.0213,113.74392,345.27927
1520.0,Cassandra,0.003948499951565948,0.03811075494110787,103.29619,30.21999,112.73436,53.87811
1520.0,Chaos,0.0099830977752445,0.01004259991098782,105.98249,38.60173,154.86421,268.6335
1525.0,Alpha Centauri B,23.581340471295707,0.5165309284097456,79.21634,-155.15573,231.77267,265.15263
1525.0,Alpha Centauri A b,1.5999954652169133,0.05542117595938672,78.58887,-138.84088,77.98286,185.86579
1525.0,Dante,0.0007346200294484385,0.01846338245101987,69.46887,-151.39339,323.26411,46.2735
1525.0,Hades,0.0009909966252963508,0.04413727031735222,65.15047,-159.04692,311.92629,65.28798
1525.0,Pandora,0.0016876384471535791,0.0061707525341272475,72.97059,-157.82236,321.60341,357.80453
1525.0,Cassandra,0.0039077517291779655,0.046810498637632855,112.47806,15.01848,317.98775,265.14651
1525.0,Chaos,0.010364034534565936,0.026487384908845002,107.11985,38.28477,77.68037,265.46992
1530.0,Alpha Centauri B,23.613640257304343,0.5163883941386,79.1985,-155.14733,231.56928,311.60743
1530.0,Alpha Centauri A b,1.596743118015432,0.04676402185497498,78.86893,-138.9863,68.42076,50.15487
1530.0,Dante,0.0007349240591000277,0.02408365307090064,64.60604,-155.43135,315.12567,343.53106
1530.0,Hades,0.0009916085764620443,0.03443569216360459,74.12614,-153.97252,359.89903,277.69464
1530.0,Pandora,0.0016870540476991295,0.00439080116263809,73.3487,-155.28844,178.55557,359.66715
1530.0,Cassandra,0.0039246813337890565,0.054399562815973655,116.56994,33.41858,176.06273,136.02561
1530.0,Chaos,0.010336495113823507,0.039134959821263055,108.31746,36.15394,182.51115,85.33938
1535.0,Alpha Centauri B,23.620870943031388,0.516670071355559,79.20857,-155.1422,231.79066,27.94582
1535.0,Alpha Centauri A b,1.5978366473032268,0.05742698776283521,79.38603,-138.69686,90.28382,227.32358
1535.0,Dante,0.0007352087896385806,0.00971972879935044,69.9903,-158.74214,255.44195,306.79432
1535.0,Hades,0.0009954993223561081,0.05206958827380216,64.39522,-153.58723,243.9434,351.2919
1535.0,Pandora,0.0016870100563493862,0.004338112273366564,73.58882,-153.53347,21.18375,16.76421
1535.0,Cassandra,0.0039898120815874795,0.062095263607508985,101.82369,24.16672,11.17007,7.20847
1535.0,Chaos,0.009996944622626744,0.009541250003575776,108.97587,34.48238,222.86808,323.53282
1540.0,Alpha Centauri B,23.571513513285748,0.5163265407828617,79.20684,-155.14763,231.57683,84.39818
1540.0,Alpha Centauri A b,1.6032402515333584,0.06078281040077157,79.47789,-138.80319,84.98975,94.27453
1540.0,Dante,0.0007353456520628715,0.020892502747154384,71.03039,-152.18911,61.028,40.12677
1540.0,Hades,0.0009902738149720697,0.04904915433088278,72.91463,-157.85652,278.3549,281.5444
1540.0,Pandora,0.0016872225173598194,0.004776152082890418,72.1829,-151.85467,235.3108,21.99655
1540.0,Cassandra,0.004005936584979118,0.031834138020262276,118.2933,18.79711,207.36232,238.15408
1540.0,Chaos,0.01058268466603061,0.04289898286974141,107.4828,32.64239,140.65554,323.95446
1545.0,Alpha Centauri B,23.610445191694716,0.5155189385035283,79.2135,-155.14849,231.83691,113.58899
1545.0,Alpha Centauri A b,1.6077870290826435,0.05100921698544178,79.57275,-138.89147,82.74014,294.66236
1545.0,Dante,0.0007348548923680518,0.02187466408009938,64.86265,-153.22608,18.3236,349.12438
1545.0,Hades,0.0009946906802357407,0.026140767011780898,66.66551,-149.08045,134.80974,19.54813
1545.0,Pandora,0.001687003476047514,0.004147848686925446,70.97703,-149.97478,65.28995,51.27814
1545.0,Cassandra,0.003970083635223772,0.040325016100857564,110.24405,35.7111,114.64585,58.32182
1545.0,Chaos,0.009984147414814024,0.04959068020447365,106.10203,31.18683,231.63802,159.42771
1550.0,Alpha Centauri B,23.585209499938678,0.5168995514395615,79.19143,-155.14836,231.65481,132.05491
1550.0,Alpha Centauri A b,1.6070753285507589,0.054606519962783255,79.63111,-138.92685,88.99617,147.61066
1550.0,Dante,0.0007341646644448268,0.006698598927502024,67.98205,-159.0838,14.41561,264.02248
1550.0,Hades,0.0009920113101642037,0.05676401779976748,68.35107,-159.56914,183.5446,283.03466
1550.0,Pandora,0.0016872180588317898,0.0038387514956491967,69.32604,-149.77756,268.73576,67.88179
1550.0,Cassandra,0.00391663715525938,0.05061046749542586,104.9407,18.45683,311.73235,278.36923
1550.0,Chaos,0.01036649363915351,0.031545747787418615,104.36774,31.60496,294.34573,19.57141
1555.0,Alpha Centauri B,23.584971224843915,0.5152413901795752,79.2291,-155.14029,231.67953,145.32804
1555.0,Alpha Centauri A b,1.6074137626164846,0.05491328635872681,79.69366,-138.93559,82.10282,1.783
1555.0,Dante,0.000736488275675409,0.017980435832430405,71.85863,-153.96518,155.16634,43.00073
1555.0,Hades,0.000995798452967245,0.0196021276814323,70.35038,-149.26212,54.38086,354.82891
1555.0,Pandora,0.0016872149264895767,0.0008526247029535972,66.90077,-149.499,80.22423,115.35119
1555.0,Cassandra,0.0039135766640971,0.054689381241574825,121.22862,25.98027,163.73403,149.17521
1555.0,Chaos,0.010372735573029708,0.035937365166238015,102.25436,32.4589,243.02223,348.61807
1560.0,Alpha Centauri B,23.597796537902898,0.5163330331127471,79.18903,-155.15669,231.77128,155.9801
1560.0,Alpha Centauri A b,1.6089079597377973,0.05061032965650515,79.75276,-138.94053,86.88777,204.78535
1560.0,Dante,0.000734935262975215,0.021282836976466712,66.15912,-151.44335,158.1775,20.0499
1560.0,Hades,0.000993643751526086,0.03805260361167615,63.77956,-157.63976,167.21637,112.53014
1560.0,Pandora,0.0016868443199006676,0.0011650143500718884,65.57743,-150.06065,214.50435,201.31676
1560.0,Cassandra,0.003967535186528386,0.058509299333707826,105.09431,32.49881,6.56941,19.09261
1560.0,Chaos,0.009978178003850952,0.04808972302502749,101.46705,33.85892,312.21969,200.89779
1565.0,Alpha Centauri B,23.570627824971865,0.5164742944178239,79.21702,-155.13976,231.58656,165.51067
1565.0,Alpha Centauri A b,1.6120673133231338,0.05863076325703783,79.79635,-138.89609,86.98665,63.67579
1565.0,Dante,0.0007349254259469964,0.018675154934863387,65.42754,-158.08012,201.53138,29.92397
1565.0,Hades,0.0009941657706827667,0.06068642280582945,72.25573,-153.16654,93.92896,335.87129
1565.0,Pandora,0.0016872367991922525,0.0017640759280064717,63.92954,-152.04445,324.10405,311.56351
1565.0,Cassandra,0.004005869156532178,0.03129712434069575,111.48378,15.39451,199.4535,249.76408
1565.0,Chaos,0.010581363498181907,0.03947686974568342,101.10666,35.99901,38.8027,38.17625
1570.0,Alpha Centauri B,23.60613397958218,0.5150584715273256,79.20565,-155.14829,231.77608,173.93563
1570.0,Alpha Centauri A b,1.6147597678662935,0.05257528534571996,79.75805,-138.85571,78.60231,270.79744
1570.0,Dante,0.0007356467975285311,0.025025813742422916,71.48012,-156.80666,175.00812,354.68109
1570.0,Hades,0.000993738089644697,0.025106712291992763,62.15427,-153.74251,342.11757,36.16817
1570.0,Pandora,0.0016871781045779736,0.0024611423755522247,62.85326,-153.49262,195.7532,300.52315
1570.0,Cassandra,0.003989070310435715,0.04195778531372952,118.77768,32.57001,112.23223,63.78126
1570.0,Chaos,0.010043957465595822,0.01733022392896697,101.73022,37.48134,311.69067,43.13659
1575.0,Alpha Centauri B,23.5657940946888,0.5174338034499283,79.19926,-155.15844,231.66743,182.38352
1575.0,Alpha Centauri A b,1.6132903138396,0.053383100202689125,79.73798,-138.87405,90.42007,120.94701
1575.0,Dante,0.000734502017900008,0.01508201332229824,68.53146,-151.10016,169.22082,295.41726
1575.0,Hades,0.0009903569241101415,0.05633702762401943,71.40375,-158.47981,26.68903,280.44488
1575.0,Pandora,0.0016870660847961047,0.0022033242090969424,63.24094,-155.89554,46.44902,310.23872
1575.0,Cassandra,0.003929333837823796,0.05321713518020423,102.57675,25.68257,305.82052,291.61244
1575.0,Chaos,0.01024932952171912,0.03978853189147861,103.77328,38.59758,8.24079,261.57138
1580.0,Alpha Centauri B,23.613496010039185,0.5144309658304,79.21752,-155.12642,231.63828,190.85097
1580.0,Alpha Centauri A b,1.6136429554655478,0.058701586757537214,79.75622,-138.88268,81.76034,331.80537
1580.0,Dante,0.0007341769596119688,0.00650244100915487,64.31133,-155.98414,191.46014,283.54847
1580.0,Hades,0.0009916391169336734,0.043501478591516866,64.83593,-150.88974,297.37841,233.55456
1580.0,Pandora,0.001687534800926332,0.0044453685975087325,63.42126,-158.26309,257.25182,320.0728
1580.0,Cassandra,0.003907357565281767,0.05361937883485646,117.82664,16.76095,150.07595,162.48348
1580.0,Chaos,0.01040571612838376,0.02470071792175945,105.51156,39.24958,101.34131,93.35091
1585.0,Alpha Centauri B,23.562201317940954,0.5171672022967818,79.19963,-155.16968,231.78691,199.67543
1585.0,Alpha Centauri A b,1.61396016396926,0.04935678505889567,79.79414,-138.90296,86.64506,180.46126
1585.0,Dante,0.0007347540444050436,0.020380921002423946,69.67633,-158.95967,247.57905,312.97612
1585.0,Hades,0.0009948190924301045,0.05758892841760836,68.27692,-161.36072,285.28171,320.65986
1585.0,Pandora,0.0016868998330911954,0.004972389531657013,64.87088,-159.34166,113.72112,324.03871
1585.0,Cassandra,0.003946702236001635,0.05436060915575702,112.81387,35.00155,1.4077,30.44049
1585.0,Chaos,0.010003791874563602,0.01743377919760481,107.14595,37.961,25.09497,89.32437
1590.0,Alpha Centauri B,23.619365346865504,0.5153900360288928,79.21017,-155.12693,231.52919,209.96163
1590.0,Alpha Centauri A b,1.6173741347640154,0.06155237667376166,79.82739,-138.85737,88.74191,32.6489
1590.0,Dante,0.0007344259959510768,0.008675714464060978,70.9903,-152.62969,244.13693,302.07819
1590.0,Hades,0.000992260386715213,0.028251486031753283,69.43523,-150.97799,224.47255,188.41482
1590.0,Pandora,0.0016871992914464398,0.0059719740426924985,66.89647,-160.77637,304.79486,352.9511
1590.0,Cassandra,0.003999411143213191,0.03145073464408701,104.11151,18.95826,195.8175,259.08207
1590.0,Chaos,0.010514100036782801,0.054570751762778126,108.30539,36.25135,70.76285,318.71865
1595.0,Alpha Centauri B,23.557745916294998,0.5161267088879906,79.20742,-155.15775,231.81404,221.67739
1595.0,Alpha Centauri A b,1.6168829414791555,0.05217318091862107,79.7892,-138.80216,79.17378,243.72737
1595.0,Dante,0.0007348696351370811,0.006293486652331118,64.86042,-153.36786,63.85758,51.49657
1595.0,Hades,0.0009947090210700464,0.03330747179596135,64.96069,-160.43728,307.32392,347.06671
1595.0,Pandora,0.0016872446690103006,0.006024850281435707,68.3305,-160.85706,150.94934,7.46928
1595.0,Cassandra,0.004002889273619946,0.04286505200906335,120.78573,22.78155,104.32433,71.60476
1595.0,Chaos,0.010122727409050859,0.03267276001985294,108.04239,34.14423,154.30066,159.47107
1600.0,Alpha Centauri B,23.621466183154183,0.5166130166604836,79.20785,-155.14846,231.58206,237.59225
1600.0,Alpha Centauri A b,1.6146199908990748,0.05407406123437978,79.75659,-138.83073,92.44097,92.58548
1600.0,Dante,0.0007358933142150456,0.025380762428168696,67.98293,-159.35678,3.95569,348.74746
1600.0,Hades,0.0009931739901192576,0.0556499004171391,73.33534,-153.98658,191.57304,49.98984
1600.0,Pandora,0.0016869517675608204,0.004444120514992831,70.62996,-159.97248,342.77849,34.55404
1600.0,Cassandra,0.00394768522141013,0.057298288005250254,105.92648,32.75446,298.98273,305.4805
1600.0,Chaos,0.010194809762810756,0.010433131536438434,107.30954,32.03287,155.44201,82.44509
1605.0,Alpha Centauri B,23.554846118283987,0.5153594086607134,79.20213,-155.1423,231.72999,260.84559
1605.0,Alpha Centauri A b,1.6125184236149368,0.056669101900616844,79.78811,-138.91127,84.55331,299.06279
1605.0,Dante,0.0007363829534667956,0.006491423308701467,71.98364,-154.18997,272.30142,321.3648
1605.0,Hades,0.00099240361940064,0.03586063263428441,63.9047,-155.70586,228.76934,313.22841
1605.0,Pandora,0.0016874782737574523,0.004526666009078034,72.11454,-159.30372,197.13951,39.88075
1605.0,Cassandra,0.003907586194177441,0.05290370660310682,108.93114,15.02029,138.55127,177.3275
1605.0,Chaos,0.010471516653269319,0.05155168648387438,105.67321,31.7688,158.99332,357.6065
1610.0,Alpha Centauri B,23.640210311200306,0.5172422522359288,79.21532,-155.14767,231.66253,303.013
1610.0,Alpha Centauri A b,1.610327859893018,0.05177540520402786,80.07458,-139.06268,86.97705,154.71589
1610.0,Dante,0.0007354814379167456,0.021916810580047588,66.09132,-151.88188,91.0651,36.13229
1610.0,Hades,0.0009939772048827868,0.049181286136620914,73.54541,-158.20264,99.0696,34.58724
1610.0,Pandora,0.0016871007388622736,0.0028760855137495074,72.85472,-157.13587,67.39251,28.2374
1610.0,Cassandra,0.003928246923023347,0.05009744345475624,119.11453,30.70209,353.58402,42.38063
1610.0,Chaos,0.01001894309186954,0.038673649642831584,103.46229,31.64195,225.49446,211.60071
1615.0,Alpha Centauri B,23.526376360369063,0.514932819569694,79.20361,-155.15578,231.62317,17.3506
1615.0,Alpha Centauri A b,1.6178379610410238,0.06951442751923437,80.58831,-138.8,86.49287,1.91178
1615.0,Dante,0.0007344247096902792,0.01668792228542917,66.39087,-158.62531,52.52163,323.35721
1615.0,Hades,0.0009938837124507317,0.05304773100025159,66.58179,-150.53283,128.38732,318.76874
1615.0,Pandora,0.0016871035266628309,0.00262611966650415,73.80532,-155.21352,254.37226,60.2261
1615.0,Cassandra,0.003984216407267938,0.032447829974944324,101.9291,27.70659,196.91112,263.99157
1615.0,Chaos,0.010426648760182464,0.006891879255863561,102.33079,32.46457,323.225,39.69634
1620.0,Alpha Centauri B,23.65302381872506,0.5169901416754611,79.2013,-155.13997,231.8595,78.38444
1620.0,Alpha Centauri A b,1.6145659002846513,0.05548503430529909,80.62306,-138.86051,89.78501,205.09171
1620.0,Dante,0.0007340615198878801,0.0049394250923139975,72.0633,-155.87785,175.85224,89.72024
1620.0,Hades,0.0009935687458537312,0.030868135905068657,69.8158,-160.19034,20.79642,35.81739
1620.0,Pandora,0.001687241998547025,0.0022551553063699654,73.07923,-153.52228,102.09142,72.09939
1620.0,Cassandra,0.004009043448703994,0.042408005297839016,115.40832,16.22452,97.08402,81.146
1620.0,Chaos,0.010228876951925167,0.040536329649224774,100.86558,34.32259,232.84845,50.65721
1625.0,Alpha Centauri B,23.54388293868625,0.5161365383524155,79.21246,-155.14936,231.51436,110.70406
1625.0,Alpha Centauri A b,1.6104387734362031,0.05692718989067022,80.75065,-138.98254,101.32742,51.38773
1625.0,Dante,0.000735006608296031,0.02359325997853324,67.72963,-150.988,157.0289,356.80419
1625.0,Hades,0.0009895872362019507,0.042535290106934805,70.63293,-149.27681,70.0212,241.80487
1625.0,Pandora,0.0016869645400555268,0.001124726797427679,72.18693,-151.17103,229.97688,162.73547
1625.0,Cassandra,0.003971311051482627,0.06174063542471312,113.72881,35.31427,292.08977,318.50695
1625.0,Chaos,0.01012732576213261,0.03916966890672184,100.65854,35.43984,291.34812,267.93787
1630.0,Alpha Centauri B,23.626114842296275,0.5154660525199137,79.20772,-155.1468,231.87866,129.66684
1630.0,Alpha Centauri A b,1.6072559812561105,0.059446635355145695,80.84778,-139.0165,94.39367,257.08659
1630.0,Dante,0.0007347289819902763,0.0072648648258515774,65.09777,-157.19806,84.65894,292.86994
1630.0,Hades,0.0010028009737043425,0.040440298230451935,65.22949,-158.11227,297.89406,315.3773
1630.0,Pandora,0.001687170500952585,0.0012413395165012861,71.00503,-150.28286,6.62299,245.90739
1630.0,Cassandra,0.003914544276445003,0.052482917704325116,102.91859,21.33941,130.48496,191.18202
1630.0,Chaos,0.010467690407586508,0.004424372266900686,101.8179,37.36443,81.5846,39.76831
1635.0,Alpha Centauri B,23.565341606058713,0.5171347772527636,79.19407,-155.15095,231.59151,143.75483
1635.0,Alpha Centauri A b,1.6080057108704207,0.0534768954612949,80.92839,-139.026,96.20581,117.96133
1635.0,Dante,0.0007350784749521563,0.021748417141626647,71.30144,-157.27176,230.78399,11.21328
1635.0,Hades,0.000989234394139451,0.04112992748735141,73.08545,-152.48784,9.12492,163.07733
1635.0,Pandora,0.0016872911965091855,0.003824728815701571,68.61849,-149.58415,173.30775,298.23873
1635.0,Cassandra,0.003913146076576308,0.04576452417679105,120.17365,22.03085,343.57503,54.85807
1635.0,Chaos,0.010046457784063862,0.030875071984276328,102.77534,38.47581,296.95872,106.6468
1640.0,Alpha Centauri B,23.606033370398723,0.5147286668417766,79.2268,-155.13696,231.74787,154.6085
1640.0,Alpha Centauri A b,1.6065916708559358,0.05933728837056897,80.99185,-138.98569,97.37279,317.41017
1640.0,Dante,0.00073455540330397,0.010844769296858079,69.06043,-150.9524,159.36241,288.59773
1640.0,Hades,0.0009962388415874195,0.023477997466935015,62.9695,-153.21017,209.94241,295.48931
1640.0,Pandora,0.001686908378128908,0.003888789557520369,67.06188,-149.28643,23.35309,308.55135
1640.0,Cassandra,0.003964455393074726,0.033863056662832666,107.65065,34.82383,199.36056,267.42101
1640.0,Chaos,0.010317033359160316,0.04557865625997314,104.87774,38.20161,1.82651,316.85164
1645.0,Alpha Centauri B,23.580342194641926,0.5169131200712439,79.18779,-155.16113,231.72548,164.129
1645.0,Alpha Centauri A b,1.604137046352241,0.05759537324784503,81.00411,-138.92267,91.67854,178.34221
1645.0,Dante,0.0007354676469769907,0.016648754844485955,64.31396,-155.55809,321.13233,33.66865
1645.0,Hades,0.0009956803176117308,0.03966823084841873,71.83972,-157.28855,326.85195,55.44796
1645.0,Pandora,0.0016870896568739332,0.0038576142671031865,65.2687,-150.72681,211.55999,340.84291
1645.0,Cassandra,0.004006239007518035,0.04264608399472486,108.00087,16.57242,89.79761,94.50521
1645.0,Chaos,0.010391308858360312,0.002221771659456181,106.43865,37.9477,265.75057,332.51534
1650.0,Alpha Centauri B,23.58858184444394,0.5156561481887456,79.22196,-155.13223,231.60729,172.92955
1650.0,Alpha Centauri A b,1.60028464261512,0.05314795934096465,80.98395,-138.91777,96.55708,26.35487
1650.0,Dante,0.0007355067950637657,0.02325864725511577,69.93438,-158.48325,246.96476,330.36265
1650.0,Hades,0.0009905552934796023,0.04732874104280819,64.8075,-149.61767,207.99392,102.78895
1650.0,Pandora,0.0016869935849176598,0.004532365152953414,63.52917,-151.84477,74.42022,338.72296
1650.0,Cassandra,0.0039938297796267225,0.0653876491276396,120.79627,29.28972,281.60869,332.35189
1650.0,Chaos,0.010010985643937133,0.029802377067072235,106.77912,35.84265,3.18757,160.223
1655.0,Alpha Centauri B,23.590814508396953,0.5157643526488037,79.20043,-155.15542,231.77271,181.1183
1655.0,Alpha Centauri A b,1.5988742742220732,0.06195311333944589,80.99701,-138.93772,96.99001,228.32438
1655.0,Dante,0.000735399913538933,0.01011249214418666,70.3594,-151.91757,47.40144,43.22383
1655.0,Hades,0.000992518650092273,0.02663850414416339,67.62316,-160.3735,264.75704,319.43571
1655.0,Pandora,0.0016869337955403721,0.004543273078187098,63.30013,-153.83284,287.7583,346.692
1655.0,Cassandra,0.00393067036186252,0.05025512568343825,103.54024,29.50183,123.00667,205.0507
1655.0,Chaos,0.010531701536834472,0.05827218952481727,107.3786,33.85583,77.48758,4.78837
1660.0,Alpha Centauri B,23.576506997314407,0.5170211193003362,79.20442,-155.15214,231.64384,189.65446
1660.0,Alpha Centauri A b,1.5999981659231859,0.05520109565887481,81.04135,-138.95054,91.77959,95.89313
1660.0,Dante,0.0007357155298624962,0.02714874143379857,64.36095,-153.98575,331.37056,2.13805
1660.0,Hades,0.0009957444890488166,0.0656287596559594,69.10057,-150.37803,156.57011,312.52335
1660.0,Pandora,0.0016875342573775748,0.006195990496442367,62.93462,-156.47464,129.81106,5.77807
1660.0,Cassandra,0.003909121641991514,0.041817663918512785,114.47657,15.13778,336.79097,65.50101
1660.0,Chaos,0.010104087563446922,0.017500233523445003,105.94541,32.80573,126.99041,233.57548
1665.0,Alpha Centauri B,23.60324333678828,0.5147456093503319,79.21174,-155.13274,231.66968,198.4882
1665.0,Alpha Centauri A b,1.5984101713493601,0.05865741710971558,81.08234,-138.92288,100.14099,285.33248
1665.0,Dante,0.000735258386126083,0.004329570811542803,68.47452,-159.26417,182.60188,6.33599
1665.0,Hades,0.0009918813051436933,0.009348862629709472,63.46716,-159.35932,219.21376,193.26398
1665.0,Pandora,0.0016869451192290349,0.005426088101217783,63.59295,-157.92467,338.07277,19.11491
1665.0,Cassandra,0.003940633022597194,0.03458025984137537,116.12541,34.15938,202.28159,269.35116
1665.0,Chaos,0.010242427063602752,0.01901177377688028,104.52728,31.4312,71.60873,215.00386
1670.0,Alpha Centauri B,23.565688212599174,0.5172217190544793,79.20328,-155.16821,231.77398,208.23536
1670.0,Alpha Centauri A b,1.597646766177281,0.0612849273135513,81.07967,-138.85986,91.27358,154.29811
1670.0,Dante,0.0007353414216057392,0.025412344751649912,71.49291,-153.45093,48.81091,22.83176
1670.0,Hades,0.0009885435052704727,0.05130573514049762,72.57162,-154.6909,107.05532,199.02798
1670.0,Pandora,0.0016871220194582181,0.00458609916950035,65.35572,-159.85147,168.26114,49.31362
1670.0,Cassandra,0.003990724195408797,0.04409395309702969,102.80533,22.36905,81.21302,110.32657
1670.0,Chaos,0.010429950017046056,0.05016118627034223,103.36336,32.23055,166.69535,42.65159
1675.0,Alpha Centauri B,23.622619173661615,0.5151270101430423,79.20626,-155.12493,231.51266,220.13576
1675.0,Alpha Centauri A b,1.5943120499538974,0.0519218751170303,81.04236,-138.85458,97.22146,355.0048
1675.0,Dante,0.0007344991292960445,0.020300516862226246,65.40575,-152.53285,40.32072,331.97163
1675.0,Hades,0.0009902638873288535,0.05384318825980521,62.93336,-155.25679,51.85028,79.67408
1675.0,Pandora,0.0016873395981081803,0.0034016431041543897,66.63602,-160.84292,16.61931,62.01796
1675.0,Cassandra,0.004011024534847883,0.06813228948267493,119.71364,19.08905,268.90449,346.95587
1675.0,Chaos,0.009975782244008793,0.02526509571574336,101.15841,33.3881,224.92582,261.73035
1680.0,Alpha Centauri B,23.551132256299468,0.5163585822009479,79.21043,-155.16018,231.84703,234.81478
1680.0,Alpha Centauri A b,1.5958200733064776,0.06382077732501634,81.02624,-138.91834,99.11889,201.17257
1680.0,Dante,0.0007362742712743116,0.00662634191712564,66.82904,-159.15653,334.43774,315.93395
1680.0,Hades,0.000993552438422639,0.015494928576799976,72.59424,-159.15965,319.04493,25.57294
1680.0,Pandora,0.0016870966267486822,0.0012452175448254296,68.87835,-160.48059,216.53295,81.69495
1680.0,Cassandra,0.003953899051408428,0.0470767202069712,109.17757,34.45253,113.81985,220.37185
1680.0,Chaos,0.010550575072173293,0.021846834707066352,100.8216,34.23642,91.37026,316.95427
1685.0,Alpha Centauri B,23.647276232426147,0.5166327361120314,79.20453,-155.14356,231.4944,257.07648
1685.0,Alpha Centauri A b,1.5959971291332489,0.05585756097644722,81.085,-139.01999,91.87267,67.32797
1685.0,Dante,0.0007348739053614048,0.018613255662675784,72.115,-155.4802,156.30081,45.28222
1685.0,Hades,0.0009902134704966588,0.038556079938611515,66.15027,-151.49324,50.26899,157.98412
1685.0,Pandora,0.0016873806660450859,0.001253659827092698,70.85922,-160.37582,94.72178,63.51789
1685.0,Cassandra,0.003911996110548892,0.03838643424291024,105.82609,16.51735,333.17286,76.02164
1685.0,Chaos,0.010103274264627943,0.03611853756604358,100.92696,36.43343,218.60617,112.6976
1690.0,Alpha Centauri B,23.527308956612693,0.515132078937972,79.2053,-155.14739,231.80551,295.13565
1690.0,Alpha Centauri A b,1.5981469766436045,0.05484692842082386,81.3115,-139.16568,101.5468,255.71682
1690.0,Dante,0.0007362948448624328,0.012115156462258315,66.99117,-151.48304,58.1925,313.8221
1690.0,Hades,0.0009941155022085981,0.002762207398431764,69.35214,-161.32765,233.74274,21.84365
1690.0,Pandora,0.00168707374927716,0.0010474545823547887,71.92198,-158.76891,28.93025,349.15458
1690.0,Cassandra,0.003920254981701529,0.03617041070077586,120.3985,26.51728,199.66937,274.58611
1690.0,Chaos,0.010173723246858779,0.028997355834909023,101.57124,37.50781,284.15754,324.8578
1695.0,Alpha Centauri B,23.674626579366336,0.5178881178446969,79.20944,-155.14181,231.67777,6.10219
1695.0,Alpha Centauri A b,1.6014137470620213,0.05903186582360611,81.84223,-138.96027,91.57613,126.8964
